,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
22,19.08533477783203,9.300538063049316,13.124404907226562,10.920165061950684,12.778251647949219,14.803054809570312,16.17868995666504,9.788403511047363,7.315082550048828,24.459150314331055,26.845794677734375,18.38277816772461,18.98683738708496,19.326148986816406,18.98683738708496,9.273618698120117,12.960977554321289,12.458972930908203,11.412712097167969,11.942800521850586,12.496665954589844,21.13064193725586,0.0,5.754909515380859,8.119804382324219,15.32417106628418,18.496665954589844,11.59826374053955,10.496665954589844,11.001382827758789,34.63481140136719,41.656333923339844,18.28934097290039,9.486832618713379,13.496665954589844,14.951946258544922,26.906837463378906,10.804752349853516,15.199348449707031,11.664966583251953,9.693788528442383,11.039152145385742,26.11652374267578,13.395755767822266,8.085783004760742,26.263031005859375,5.990730285644531,5.811168670654297,17.213611602783203,10.049875259399414,7.663797378540039,8.0,11.076976776123047,13.392724990844727,12.297460556030273,14.895906448364258,18.748332977294922,14.338268280029297,12.318283081054688,9.71177864074707,30.173568725585938,21.704971313476562,11.287666320800781,13.02219009399414,17.849782943725586,17.236461639404297,33.54188537597656,25.105052947998047,22.959388732910156,15.955394744873047,9.673620223999023,6.287693023681641,9.318408966064453,10.183666229248047,9.100791931152344,31.039878845214844,27.059188842773438,18.321380615234375,18.013883590698242,7.382411479949951,7.82623815536499,18.836830139160156,10.803729057312012,9.708244323730469,14.864055633544922,7.5,11.020261764526367,10.24695110321045,12.954513549804688,12.79848861694336,10.965856552124023,16.496665954589844,10.982519149780273,37.498870849609375,17.50818634033203,23.371891021728516,17.02999496459961,9.124143600463867,6.496665954589844,18.11917495727539,12.269210815429688,7.86651611328125,18.127979278564453,11.337699890136719,8.276473045349121,12.13922119140625,17.396915435791016,18.748332977294922,14.237258911132812,15.496665954589844,13.973674774169922,24.932292938232422,16.074295043945312,12.109113693237305,34.58020782470703,11.5108642578125,22.486888885498047,14.54544448852539,12.940607070922852,6.271675109863281,11.117172241210938,12.002185821533203,12.021186828613281,44.514041900634766,43.634849548339844,16.96319580078125,14.03566837310791,9.902338027954102,12.496665954589844,8.746427536010742,17.647232055664062,17.272916793823242,20.126949310302734,19.0885009765625,10.5,32.66560363769531,33.18083953857422,30.333206176757812,29.15625762939453,18.530670166015625,21.853900909423828,10.161200523376465,17.297657012939453,18.738290786743164,18.36455535888672,5.928932189941406,7.162548065185547,16.927692413330078,6.712981224060059,8.34190559387207
23,19.08533477783203,7.474140167236328,13.124404907226562,10.511898040771484,13.746622085571289,10.194517135620117,15.548312187194824,9.918525695800781,6.0,24.991910934448242,21.090885162353516,12.62786865234375,22.203603744506836,22.203603744506836,22.203603744506836,8.746427536010742,14.091455459594727,15.678848266601562,11.379900932312012,12.128917694091797,15.11564826965332,15.375732421875,5.754909515380859,0.0,6.4219512939453125,17.838653564453125,20.964027404785156,11.379900932312012,9.827739715576172,10.12893295288086,28.879901885986328,38.905460357666016,20.263154983520508,7.528141975402832,13.910572052001953,13.26876449584961,27.49908447265625,9.45902156829834,12.539936065673828,11.357985496520996,4.842123031616211,7.221609115600586,20.361614227294922,10.417716979980469,7.211383819580078,20.508121490478516,5.83875846862793,7.72004508972168,15.861642837524414,9.759610176086426,7.832916259765625,6.302089691162109,10.954498291015625,15.532398223876953,16.423242568969727,20.407207489013672,17.150327682495117,13.472193717956543,10.716041564941406,12.220252990722656,24.418659210205078,16.359989166259766,9.0,17.130931854248047,17.20860481262207,21.45926284790039,31.79660415649414,20.08940887451172,21.024425506591797,12.737739562988281,7.2284159660339355,5.156108856201172,13.935667037963867,8.86002254486084,6.558355331420898,26.07422637939453,21.304279327392578,12.566471099853516,17.8894100189209,6.5,5.633321762084961,18.343936920166016,9.5,7.970965385437012,12.780893325805664,9.888236999511719,9.888236999511719,9.205976486206055,8.337255477905273,16.291471481323242,10.511898040771484,14.282882690429688,8.830406188964844,32.101402282714844,20.876562118530273,18.4635009765625,16.309354782104492,6.960216522216797,3.9185256958007812,14.581270217895508,7.861431121826172,7.211383819580078,15.581071853637695,8.167535781860352,7.017834186553955,8.391351699829102,17.91852569580078,16.19074249267578,11.612567901611328,17.878557205200195,13.910572052001953,21.229095458984375,17.466672897338867,11.204444885253906,28.825298309326172,11.5108642578125,16.731979370117188,11.87434196472168,16.21646499633789,8.86002254486084,9.093986511230469,8.441253662109375,6.960216522216797,44.514041900634766,42.862491607666016,16.20634651184082,13.0,14.300350189208984,14.108692169189453,8.581954956054688,14.574338912963867,21.45926284790039,20.304288864135742,13.33359146118164,9.554476737976074,34.30014419555664,28.613807678222656,24.578296661376953,27.081424713134766,18.747774124145508,16.09899139404297,12.53761100769043,19.91852569580078,19.127771377563477,17.553918838500977,7.549045562744141,8.86002254486084,16.02302360534668,6.480740547180176,4.770329475402832
24,19.08533477783203,10.111654281616211,12.248809814453125,8.654479026794434,12.638193130493164,7.515132904052734,16.57184410095215,8.56984806060791,6.8096160888671875,26.664583206176758,21.554946899414062,15.011388778686523,21.971572875976562,21.971572875976562,21.971572875976562,8.386274337768555,8.559532165527344,14.651508331298828,8.825424194335938,9.78176498413086,9.100643157958984,19.35101890563965,8.119804382324219,6.4219512939453125,0.0,17.017322540283203,14.542076110839844,10.379708290100098,9.100643157958984,9.664871215820312,33.18125915527344,39.36952209472656,23.14456558227539,6.515052795410156,9.124143600463867,7.94599723815918,31.084562301635742,10.384420394897461,14.99799919128418,12.565216064453125,6.184658527374268,5.0,20.82567596435547,8.104907989501953,6.633628845214844,23.85240936279297,8.720169067382812,7.561525344848633,17.102401733398438,7.900249481201172,6.184658527374268,9.630426406860352,9.124143600463867,15.029481887817383,10.001291275024414,19.943145751953125,12.862606048583984,12.944387435913086,7.027435302734375,11.75619125366211,27.54722785949707,19.721174240112305,10.275457382202148,14.39657211303711,15.098735809326172,18.428443908691406,31.957002639770508,26.51136016845703,26.347192764282227,16.145456314086914,3.5,6.184658527374268,16.81707763671875,6.928932189941406,6.184658527374268,32.496177673339844,21.768341064453125,16.465675354003906,19.39896583557129,8.1575927734375,9.300275802612305,18.56004524230957,9.585173606872559,6.463576316833496,13.77263069152832,6.44989013671875,7.1464080810546875,9.541532516479492,7.0,9.86952018737793,8.654479026794434,12.005706787109375,8.248287200927734,32.4229850769043,23.757972717285156,23.78626823425293,17.014699935913086,8.108366012573242,6.184658527374268,18.600671768188477,6.978363037109375,6.963283538818359,19.001745223999023,8.902690887451172,9.501270294189453,4.794663429260254,11.496574401855469,10.964908599853516,6.289800643920898,15.0640869140625,10.049875259399414,25.88295555114746,20.34808349609375,11.93148422241211,29.28936004638672,9.021728515625,17.196041107177734,10.088968276977539,9.794513702392578,7.73541259765625,13.461992263793945,7.385506629943848,6.044761657714844,44.514041900634766,43.32655334472656,16.96319580078125,13.530593872070312,13.414470672607422,13.644630432128906,5.1875,14.11027717590332,16.086368560791016,23.185699462890625,13.797653198242188,10.326658248901367,34.43471908569336,31.428489685058594,25.0423583984375,31.685958862304688,22.616365432739258,16.563053131103516,6.970184326171875,14.994916915893555,12.705820083618164,22.533308029174805,6.034214019775391,9.55843734741211,16.807735443115234,6.754945755004883,4.976306915283203
25,26.683876037597656,14.426322937011719,15.394386291503906,12.646896362304688,5.099952697753906,9.934410095214844,19.493112564086914,14.183784484863281,19.04155731201172,29.266021728515625,32.749046325683594,28.51753807067871,5.618547439575195,11.324751853942871,10.062305450439453,14.269327163696289,8.45779037475586,3.5,12.068477630615234,7.235557556152344,7.916679382324219,29.891469955444336,15.32417106628418,17.838653564453125,17.017322540283203,0.0,16.651695251464844,18.17406463623047,9.923490524291992,8.920127868652344,36.6435546875,41.656333923339844,26.37520980834961,18.670230865478516,16.60577392578125,16.53680419921875,32.77956771850586,22.531227111816406,26.925823211669922,20.69770050048828,13.753105163574219,12.431514739990234,32.3844108581543,25.122230529785156,10.627269744873047,32.457664489746094,17.717205047607422,17.537643432617188,27.932954788208008,18.096393585205078,13.211441040039062,13.68229866027832,13.706676483154297,3.5,9.1435546875,6.0,9.798735618591309,26.064743041992188,24.044757843017578,6.108104705810547,34.412933349609375,30.178634643554688,23.014141082763672,6.388803482055664,7.086206436157227,6.51920223236084,36.09709167480469,31.87867546081543,30.805843353271484,27.30384635925293,17.99633026123047,16.628738403320312,21.687410354614258,16.004352569580078,18.05194854736328,34.84608840942383,32.855743408203125,28.486839294433594,26.159015655517578,15.724540710449219,16.248241424560547,28.744564056396484,19.571487426757812,17.03900909423828,26.590530395507812,13.011627197265625,9.870914459228516,19.73250961303711,17.255619049072266,7.483478546142578,21.15743637084961,5.36834716796875,10.18212890625,38.075584411621094,28.080242156982422,31.012094497680664,22.86373519897461,17.49264144897461,15.653514862060547,28.3857364654541,23.995685577392578,19.59299087524414,28.390138626098633,23.06417465209961,19.463829040527344,13.429866790771484,6.585369110107422,12.936439514160156,17.417186737060547,4.949747562408447,9.30035400390625,31.792295455932617,27.363296508789062,20.097557067871094,36.61625289916992,19.474609375,30.56959342956543,26.27191925048828,22.308311462402344,10.794910430908203,22.843647003173828,12.464597702026367,12.02286148071289,44.514041900634766,43.634849548339844,23.858863830566406,16.81517219543457,6.0,7.350496292114258,11.829822540283203,6.038473129272461,3.8994951248168945,29.389623641967773,28.870399475097656,19.86092758178711,35.19232940673828,35.916568756103516,34.49275207519531,33.90427780151367,27.431734085083008,30.25309944152832,10.047138214111328,6.03840446472168,5.689935207366943,28.394540786743164,13.657424926757812,18.889022827148438,21.463987350463867,15.07316780090332,16.393009185791016
26,23.092206954956055,15.64639663696289,14.05346965789795,15.75491714477539,12.272565841674805,13.059783935546875,21.071308135986328,14.396180152893066,17.50434112548828,29.13331413269043,25.0898380279541,22.321514129638672,21.788759231567383,21.788759231567383,21.788759231567383,17.364707946777344,8.193904876708984,14.285881042480469,15.193851470947266,9.4161376953125,8.735015869140625,27.12010383605957,18.496665954589844,20.964027404785156,14.542076110839844,16.651695251464844,0.0,15.68438720703125,12.849910736083984,12.045501708984375,34.83891677856445,39.73514938354492,25.61737632751465,21.05712890625,14.184123992919922,12.074901580810547,31.73326301574707,20.82400131225586,23.801259994506836,22.29349708557129,16.87847900390625,14.514667510986328,22.226110458374023,17.019851684570312,13.752643585205078,30.17449188232422,20.25924301147461,20.44832992553711,20.59126091003418,16.019176483154297,13.131111145019531,16.608718872070312,11.70556640625,14.663854598999023,9.0,19.577518463134766,12.496978759765625,24.264171600341797,11.131414413452148,11.39056396484375,29.508472442626953,24.31563377380371,22.27105712890625,14.03094482421875,14.733108520507812,18.062816619873047,32.299381256103516,31.50396728515625,28.705400466918945,21.943111419677734,14.719741821289062,15.807918548583984,22.874658584594727,17.384868621826172,18.84991455078125,34.496376037597656,25.074888229370117,26.481124877929688,25.797286987304688,18.84991455078125,17.60558319091797,25.228952407836914,20.353893280029297,20.164382934570312,22.422086715698242,12.349088668823242,11.35745620727539,22.28227996826172,18.96004867553711,9.168216705322266,19.045501708984375,11.640079498291016,12.133621215820312,33.62290954589844,26.772186279296875,28.486839294433594,23.366641998291016,14.00381088256836,17.045501708984375,25.573423385620117,14.438297271728516,15.899856567382812,25.729360580444336,21.45056915283203,16.646018981933594,16.555240631103516,10.066326141357422,11.660972595214844,20.542560577392578,14.69845962524414,12.425727844238281,29.436372756958008,26.014419555664062,22.588714599609375,29.654987335205078,17.326541900634766,18.690303802490234,21.277435302734375,9.937417984008789,13.920284271240234,23.361291885375977,15.39101791381836,14.00381088256836,44.514041900634766,43.634849548339844,24.46936798095703,17.465625762939453,13.048843383789062,13.279003143310547,12.382072448730469,13.744649887084961,15.720741271972656,25.2586612701416,21.703262329101562,22.242977142333984,34.565155029296875,32.95830535888672,25.40798568725586,33.60431671142578,26.61766242980957,26.115129470825195,10.770329475402832,14.629289627075195,11.923135757446289,27.897132873535156,13.414981842041016,18.526100158691406,23.210988998413086,17.999588012695312,19.518383026123047
27,13.84881591796875,9.193751335144043,7.832553863525391,8.916276931762695,13.79493522644043,13.564281463623047,8.407815933227539,11.0,10.0,23.150102615356445,20.398204803466797,11.935188293457031,22.549943923950195,22.549943923950195,22.549943923950195,8.744518280029297,12.469964027404785,15.808250427246094,8.916276931762695,10.938507080078125,13.620534896850586,17.15921401977539,11.59826374053955,11.379900932312012,10.379708290100098,18.17406463623047,15.68438720703125,0.0,11.412712097167969,11.0,32.596839904785156,38.2127799987793,16.05813217163086,9.96242904663086,15.85086727142334,12.469964027404785,27.51367950439453,6.6967010498046875,11.115726470947266,7.832553863525391,11.0,11.93992805480957,19.668933868408203,15.68438720703125,9.825424194335938,23.267990112304688,11.412712097167969,12.69842529296875,11.433954238891602,9.96242904663086,11.0,10.598245620727539,12.884099006652832,16.18622398376465,10.585710525512695,21.09988784790039,16.496376037597656,11.447349548339844,11.412712097167969,12.912933349609375,23.859508514404297,15.257381439208984,7.46112060546875,15.553314208984375,16.255477905273438,19.585186004638672,29.979717254638672,25.92694091796875,22.659473419189453,9.507804870605469,9.967840194702148,11.412712097167969,9.96242904663086,14.3687744140625,11.93992805480957,31.911758422851562,20.61159896850586,15.881256103515625,15.564071655273438,9.96242904663086,11.0,14.872325897216797,9.96242904663086,9.96242904663086,8.416465759277344,9.96242904663086,11.3687744140625,8.916276931762695,13.3687744140625,11.0,7.634514808654785,15.3687744140625,13.011215209960938,31.051280975341797,18.269027709960938,20.098548889160156,10.918670654296875,11.0,11.0,14.065853118896484,12.469964027404785,11.0,14.377727508544922,11.412712097167969,8.916276931762695,13.564281463623047,15.68438720703125,16.084423065185547,11.236968994140625,16.220829010009766,15.85086727142334,22.195236206054688,14.947845458984375,8.916276931762695,28.132617950439453,9.0,16.03929901123047,9.96242904663086,11.93992805480957,12.469964027404785,9.774272918701172,15.213279724121094,12.447887420654297,43.92819595336914,42.1698112487793,11.857742309570312,8.595918655395508,14.571212768554688,14.801372528076172,11.25668716430664,15.337554931640625,17.24311065673828,16.099266052246094,12.640911102294922,7.404960632324219,34.213993072509766,28.835617065429688,23.885616302490234,30.127639770507812,18.240680694580078,15.40631103515625,9.470035552978516,16.15165901184082,15.68438720703125,18.713272094726562,11.523520469665527,12.469964027404785,10.064748764038086,9.041375160217285,11.0
28,19.306734085083008,13.0,13.124404907226562,10.840330123901367,5.077539443969727,6.477018356323242,17.0880069732666,11.386127471923828,11.1248779296875,27.317577362060547,30.655590057373047,22.19257354736328,14.489852905273438,17.42125129699707,16.286497116088867,11.239677429199219,6.438726425170898,7.058292388916016,11.412712097167969,4.649110794067383,6.058847427368164,24.94043731689453,10.496665954589844,9.827739715576172,9.100643157958984,9.923490524291992,12.849910736083984,11.412712097167969,0.0,4.937376976013184,36.6435546875,41.656333923339844,22.716053009033203,10.753551483154297,11.768198013305664,9.551265716552734,30.716632843017578,14.614547729492188,19.009143829345703,16.332483291625977,5.742191314697266,5.260292053222656,29.926319122314453,17.205551147460938,7.0867919921875,30.072826385498047,9.800525665283203,9.620964050292969,21.023406982421875,12.0,10.019224166870117,8.709970474243164,7.81138801574707,6.572994232177734,8.78919792175293,10.84250259399414,12.942178726196289,18.14806365966797,16.12807846069336,3.8153858184814453,33.98336410522461,25.514766693115234,15.097461700439453,7.303192138671875,12.729793548583984,11.830493927001953,36.09709167480469,29.91714859008789,26.769184112548828,19.76519012451172,10.07965087890625,8.712059020996094,17.204071044921875,8.08767318725586,10.135269165039062,34.84608840942383,30.86898422241211,22.131175994873047,18.881208419799805,10.0,8.331562042236328,22.646625518798828,11.654808044433594,9.028095245361328,18.673851013183594,9.0,4.0,11.81583023071289,9.338939666748047,6.46373176574707,13.24075698852539,6.768198013305664,5.81138801574707,38.075584411621094,23.32946014404297,27.181686401367188,17.168285369873047,9.57596206665039,7.736835479736328,21.928970336914062,16.07900619506836,11.676311492919922,21.937774658203125,15.14749526977539,11.547149658203125,6.2489776611328125,9.551265716552734,12.473243713378906,9.406272888183594,9.29210090637207,11.768198013305664,28.742088317871094,19.919570922851562,16.01561737060547,36.61625289916992,12.705400466918945,26.29668426513672,18.355239868164062,14.391632080078125,6.719890117645264,14.92696762084961,5.569189071655273,4.106182098388672,44.514041900634766,43.634849548339844,17.57839584350586,16.81517219543457,6.5,6.1421356201171875,6.492855072021484,8.27534294128418,11.713228225708008,23.936744689941406,22.898296356201172,12.509490966796875,35.19232940673828,35.916568756103516,34.143001556396484,33.60431671142578,21.815982818603516,25.6636962890625,9.32240104675293,10.572994232177734,13.337610244750977,22.703479766845703,5.740745544433594,10.972343444824219,17.916473388671875,8.779024124145508,8.382095336914062
29,19.331424713134766,9.425823211669922,10.311432838439941,10.511898040771484,4.828096389770508,7.937376976013184,16.04787254333496,7.386127471923828,11.689105987548828,27.317577362060547,31.219818115234375,22.75680160522461,13.554952621459961,17.139137268066406,14.991663932800293,8.746427536010742,7.968688488006592,6.760322570800781,8.631338119506836,6.324555397033691,8.245128631591797,25.50466537475586,11.001382827758789,10.12893295288086,9.664871215820312,8.920127868652344,12.045501708984375,11.0,4.937376976013184,0.0,36.6435546875,41.656333923339844,24.08510971069336,11.317779541015625,10.083189010620117,9.18435287475586,31.280860900878906,15.178775787353516,19.57337188720703,13.34524917602539,6.181583404541016,5.079063415527344,30.49054718017578,17.769779205322266,6.224949836730957,30.637054443359375,10.364753723144531,10.185192108154297,21.587635040283203,10.743942260742188,6.019224166870117,8.0269775390625,9.823441505432129,6.937376976013184,8.78919792175293,10.399152755737305,12.257650375366211,18.712291717529297,16.692306518554688,6.455977439880371,34.412933349609375,26.078994750976562,15.661689758300781,8.212406158447266,11.044784545898438,12.739707946777344,36.09709167480469,29.479076385498047,27.333412170410156,20.329418182373047,10.643878936767578,9.276287078857422,17.75762176513672,8.651901245117188,10.69949722290039,34.84608840942383,31.433212280273438,22.695404052734375,20.236188888549805,7.697910308837891,9.455276489257812,23.210853576660156,12.219036102294922,9.149826049804688,19.238079071044922,6.164413928985596,3.5,12.380058288574219,9.903167724609375,7.372945785522461,13.804985046386719,7.021728515625,9.646883010864258,38.075584411621094,24.606908798217773,27.745914459228516,17.014699935913086,10.140190124511719,8.301063537597656,22.49319839477539,16.643234252929688,12.24053955078125,22.502002716064453,15.711723327636719,12.111377716064453,6.193259239196777,9.823441505432129,10.021728515625,8.872623443603516,8.960031509399414,10.938682556152344,29.306316375732422,21.28862762451172,12.593891143798828,36.61625289916992,12.12215805053711,26.860912322998047,18.91946792602539,14.955860137939453,8.154753684997559,15.491195678710938,8.784102439880371,4.67041015625,44.514041900634766,43.634849548339844,16.96319580078125,13.63034439086914,7.0,7.071067810058594,5.5,9.823441505432129,12.622442245483398,24.500972747802734,23.4625244140625,13.01420783996582,35.19232940673828,35.916568756103516,34.49275207519531,33.53028106689453,22.912797927856445,26.227924346923828,6.264982223510742,11.0,10.747943878173828,22.510807037353516,6.304973602294922,11.536571502685547,17.10517692565918,7.739343643188477,8.907371520996094
30,23.493419647216797,32.86750793457031,34.83891677856445,33.71438980102539,36.6435546875,36.6435546875,28.242687225341797,34.83891677856445,30.218994140625,14.75506591796875,25.10367202758789,25.034805297851562,36.6435546875,36.6435546875,36.6435546875,32.61771011352539,36.6435546875,36.6435546875,34.41552734375,36.6435546875,36.6435546875,18.597530364990234,34.63481140136719,28.879901885986328,33.18125915527344,36.6435546875,34.83891677856445,32.596839904785156,36.6435546875,36.6435546875,0.0,18.455127716064453,19.98607635498047,27.691055297851562,33.53921127319336,34.83891677856445,12.385124206542969,26.899333953857422,22.075313568115234,25.663585662841797,32.82725143432617,33.929771423339844,25.22561264038086,30.70348358154297,35.97759246826172,18.685382843017578,28.644081115722656,28.82364273071289,27.251426696777344,31.704158782958984,34.59222412109375,35.18199157714844,34.83891677856445,36.6435546875,36.6435546875,36.6435546875,36.6435546875,24.096717834472656,34.83891677856445,36.6435546875,10.660888671875,21.046566009521484,27.52271842956543,36.6435546875,36.6435546875,36.6435546875,10.140485763549805,19.310298919677734,21.32317543029785,25.780223846435547,33.00359344482422,32.04689025878906,26.51104736328125,32.14118576049805,32.08582305908203,16.743999481201172,25.445037841796875,27.15813446044922,20.2022705078125,31.310924530029297,30.117752075195312,19.219928741455078,27.70379066467285,29.8590087890625,24.833660125732422,34.83891677856445,36.49037170410156,26.62877655029297,30.481884002685547,36.6435546875,28.677833557128906,36.6435546875,36.17915725708008,10.037429809570312,17.890037536621094,23.948911666870117,23.49755096435547,33.71952438354492,30.70777130126953,20.605606079101562,34.6207389831543,33.9706916809082,18.219112396240234,26.27276611328125,31.077316284179688,33.828269958496094,36.6435546875,34.83891677856445,32.08582305908203,36.6435546875,36.6435546875,10.80508804321289,19.917098999023438,26.41494369506836,26.502029418945312,32.08582305908203,29.033031463623047,26.445899963378906,34.83891677856445,36.6435546875,26.551836013793945,34.959571838378906,34.33842468261719,15.740974426269531,25.04543685913086,22.90854263305664,35.52469253540039,36.6435546875,36.6435546875,34.83891677856445,36.6435546875,36.6435546875,19.160511016845703,26.02007293701172,26.50035858154297,20.639766693115234,7.274360656738281,20.018997192382812,12.108087539672852,19.792675018310547,26.047744750976562,36.31414794921875,36.6435546875,36.6435546875,20.724382400512695,34.308353424072266,31.33725357055664,26.811309814453125,32.66691589355469,30.101463317871094
31,29.70296859741211,41.656333923339844,40.99245834350586,41.656333923339844,41.656333923339844,41.656333923339844,38.268245697021484,41.656333923339844,37.34528732299805,24.780624389648438,17.8145751953125,26.277591705322266,41.656333923339844,41.656333923339844,41.656333923339844,41.656333923339844,41.656333923339844,41.656333923339844,41.656333923339844,41.656333923339844,41.656333923339844,23.529727935791016,41.656333923339844,38.905460357666016,39.36952209472656,41.656333923339844,39.73514938354492,38.2127799987793,41.656333923339844,41.656333923339844,18.455127716064453,0.0,30.011634826660156,37.71661376953125,39.781070709228516,39.850040435791016,18.271522521972656,33.85561752319336,29.461021423339844,35.689144134521484,41.656333923339844,41.656333923339844,18.543846130371094,31.26461410522461,41.656333923339844,18.3973388671875,38.669639587402344,38.84920120239258,27.446758270263672,38.29045104980469,41.656333923339844,41.656333923339844,41.656333923339844,41.656333923339844,41.656333923339844,41.656333923339844,41.656333923339844,30.322101593017578,32.34208679199219,41.656333923339844,14.486801147460938,22.955398559570312,33.372703552246094,41.656333923339844,41.656333923339844,41.656333923339844,23.240955352783203,19.555316925048828,21.70098114013672,28.704975128173828,38.3905143737793,39.75810623168945,36.53660583496094,40.38249206542969,38.334896087646484,15.874507904052734,17.601181030273438,26.3389892578125,30.227828979492188,41.336483001708984,40.13860321044922,25.82353973388672,36.81535720825195,39.88456726074219,29.796314239501953,41.656333923339844,41.656333923339844,36.654335021972656,39.1312255859375,41.656333923339844,35.229408264160156,41.656333923339844,41.656333923339844,22.95962142944336,27.152183532714844,21.28847885131836,33.523109436035156,38.894203186035156,40.73332977294922,26.541194915771484,32.39115905761719,36.793853759765625,26.532390594482422,33.322669982910156,36.92301559448242,41.656333923339844,41.656333923339844,41.656333923339844,40.16176986694336,41.656333923339844,41.656333923339844,19.728076934814453,28.586074829101562,36.44050216674805,11.88486385345459,36.912235260009766,22.173480987548828,30.114925384521484,34.07853317260742,41.656333923339844,33.54319763183594,41.656333923339844,41.656333923339844,15.0,9.025630950927734,32.93410110473633,41.656333923339844,41.656333923339844,41.656333923339844,41.656333923339844,41.656333923339844,41.656333923339844,24.53342056274414,25.571868896484375,36.525917053222656,27.357105255126953,17.946575164794922,17.98610496520996,17.655399322509766,28.449199676513672,22.806468963623047,41.656333923339844,41.656333923339844,41.656333923339844,26.52358627319336,41.656333923339844,37.49782180786133,36.83686828613281,41.656333923339844,40.12702178955078
32,13.756816864013672,15.28427505493164,17.535961151123047,20.10479736328125,24.77397918701172,24.77397918701172,10.5,18.547958374023438,18.334918975830078,10.020999908447266,14.605148315429688,10.7718505859375,26.650516510009766,26.650516510009766,26.650516510009766,17.09799575805664,24.77397918701172,24.58519744873047,17.08850860595703,24.30020523071289,24.547958374023438,6.911083221435547,18.28934097290039,20.263154983520508,23.14456558227539,26.37520980834961,25.61737632751465,16.05813217163086,22.716053009033203,24.08510971069336,19.98607635498047,30.011634826660156,0.0,21.81751823425293,24.77397918701172,25.049949645996094,12.258102416992188,15.154396057128906,10.957351684570312,12.837299346923828,21.745080947875977,24.30020523071289,13.13211441040039,24.30020523071289,20.137075424194336,11.614295959472656,17.613914489746094,18.897300720214844,10.198039054870605,18.517192840576172,20.386938095092773,18.25753402709961,23.20355987548828,24.77397918701172,24.739469528198242,26.650516510009766,25.466554641723633,14.162059783935547,23.32196044921875,22.716053009033203,15.524833679199219,10.329872131347656,17.726421356201172,25.447158813476562,25.524831771850586,26.650516510009766,18.893150329589844,11.773181915283203,12.186059951782227,9.154243469238281,24.30020523071289,20.743633270263672,15.378395080566406,24.30020523071289,24.30020523071289,17.757999420166016,18.28934097290039,17.34341049194336,9.046493530273438,18.104509353637695,18.28934097290039,10.234745025634766,21.842233657836914,19.60041046142578,12.392677307128906,22.716053009033203,23.282432556152344,14.612300872802734,24.30020523071289,24.77397918701172,19.190732955932617,24.77397918701172,24.30020523071289,22.850135803222656,4.786365509033203,14.930046081542969,9.767433166503906,17.552061080932617,19.68674659729004,9.05532455444336,19.726421356201172,19.04849624633789,8.0,17.613914489746094,17.31026840209961,24.30020523071289,25.61737632751465,25.049949645996094,25.049949645996094,25.61737632751465,25.049949645996094,13.797441482543945,14.288691520690918,15.302970886230469,19.931472778320312,19.80138397216797,24.30020523071289,15.676254272460938,24.861040115356445,19.448650360107422,16.80657958984375,24.30020523071289,24.072479248046875,35.72705078125,33.968666076660156,11.35110092163086,15.538616180419922,24.30020523071289,24.547958374023438,21.863210678100586,24.77397918701172,25.61737632751465,14.335823059082031,14.541637420654297,13.729217529296875,23.632604598999023,18.5321044921875,16.45298957824707,15.973880767822266,14.577380180358887,19.24057388305664,22.294517517089844,25.61737632751465,25.61737632751465,18.28934097290039,19.67759895324707,18.28934097290039,9.51076889038086,19.08770179748535,21.452667236328125
